timepoint_id,nonenergy_price
25837,132.2
25838,132.2
25839,132.2
25840,132.2
25841,132.2
25842,132.2
25843,132.2
25844,132.2
25845,132.2
25846,132.2
25847,132.2
25848,132.2
25849,132.2
25850,132.2
25851,132.2
25852,132.2
25853,132.2
25854,132.2
25855,132.2
25856,132.2
25857,132.2
25858,132.2
25859,132.2
25860,132.2
25861,132.2
25862,132.2
25863,132.2
25864,132.2
25865,132.2
25866,132.2
25867,132.2
25868,132.2
25869,132.2
25870,132.2
25871,132.2
25872,132.2
25873,132.2
25874,132.2
25875,132.2
25876,132.2
25877,132.2
25878,132.2
25879,132.2
25880,132.2
25881,132.2
25882,132.2
25883,132.2
25884,132.2
25885,132.2
25886,132.2
25887,132.2
25888,132.2
25889,132.2
25890,132.2
25891,132.2
25892,132.2
25893,132.2
25894,132.2
25895,132.2
25896,132.2
25897,132.2
25898,132.2
25899,132.2
25900,132.2
25901,132.2
25902,132.2
25903,132.2
25904,132.2
25905,132.2
25906,132.2
25907,132.2
25908,132.2
25909,132.2
25910,132.2
25911,132.2
25912,132.2
25913,132.2
25914,132.2
25915,132.2
25916,132.2
25917,132.2
25918,132.2
25919,132.2
25920,132.2
25921,132.2
25922,132.2
25923,132.2
25924,132.2
25925,132.2
25926,132.2
25927,132.2
25928,132.2
25929,132.2
25930,132.2
25931,132.2
25932,132.2
25933,132.2
25934,132.2
25935,132.2
25936,132.2
25937,132.2
25938,132.2
25939,132.2
25940,132.2
25941,132.2
25942,132.2
25943,132.2
25944,132.2
25945,132.2
25946,132.2
25947,132.2
25948,132.2
25949,132.2
25950,132.2
25951,132.2
25952,132.2
25953,132.2
25954,132.2
25955,132.2
25956,132.2
25957,132.2
25958,132.2
25959,132.2
25960,132.2
25961,132.2
25962,132.2
25963,132.2
25964,132.2
25965,132.2
25966,132.2
25967,132.2
25968,132.2
25969,132.2
25970,132.2
25971,132.2
25972,132.2
25973,132.2
25974,132.2
25975,132.2
25976,132.2
25977,132.2
25978,132.2
25979,132.2
25980,132.2
25981,132.2
25982,132.2
25983,132.2
25984,132.2
25985,132.2
25986,132.2
25987,132.2
25988,132.2
25989,132.2
25990,132.2
25991,132.2
25992,132.2
25993,132.2
25994,132.2
25995,132.2
25996,132.2
25997,132.2
25998,132.2
25999,132.2
26000,132.2
26001,132.2
26002,132.2
26003,132.2
26004,132.2
26005,132.2
26006,132.2
26007,132.2
26008,132.2
26009,132.2
26010,132.2
26011,132.2
26012,132.2
26013,132.2
26014,132.2
26015,132.2
26016,132.2
26017,132.2
26018,132.2
26019,132.2
26020,132.2
26021,132.2
26022,132.2
26023,132.2
26024,132.2
26025,132.2
26026,132.2
26027,132.2
26028,132.2
26029,132.2
26030,132.2
26031,132.2
26032,132.2
26033,132.2
26034,132.2
26035,132.2
26036,132.2
26037,132.2
26038,132.2
26039,132.2
26040,132.2
26041,132.2
26042,132.2
26043,132.2
26044,132.2
26045,132.2
26046,132.2
26047,132.2
26048,132.2
26049,132.2
26050,132.2
26051,132.2
26052,132.2
26053,132.2
26054,132.2
26055,132.2
26056,132.2
26057,132.2
26058,132.2
26059,132.2
26060,132.2
26061,132.2
26062,132.2
26063,132.2
26064,132.2
26065,132.2
26066,132.2
26067,132.2
26068,132.2
26069,132.2
26070,132.2
26071,132.2
26072,132.2
26073,132.2
26074,132.2
26075,132.2
26076,132.2
26077,132.2
26078,132.2
26079,132.2
26080,132.2
26081,132.2
26082,132.2
26083,132.2
26084,132.2
26085,132.2
26086,132.2
26087,132.2
26088,132.2
26089,132.2
26090,132.2
26091,132.2
26092,132.2
26093,132.2
26094,132.2
26095,132.2
26096,132.2
26097,132.2
26098,132.2
26099,132.2
26100,132.2
26101,132.2
26102,132.2
26103,132.2
26104,132.2
26105,132.2
26106,132.2
26107,132.2
26108,132.2
26109,132.2
26110,132.2
26111,132.2
26112,132.2
26113,132.2
26114,132.2
26115,132.2
26116,132.2
26117,132.2
26118,132.2
26119,132.2
26120,132.2
26121,132.2
26122,132.2
26123,132.2
26124,132.2
26125,132.2
26126,132.2
26127,132.2
26128,132.2
26129,132.2
26130,132.2
26131,132.2
26132,132.2
26133,132.2
26134,132.2
26135,132.2
26136,132.2
26137,132.2
26138,132.2
26139,132.2
26140,132.2
26141,132.2
26142,132.2
26143,132.2
26144,132.2
26145,132.2
26146,132.2
26147,132.2
26148,132.2
26149,132.2
26150,132.2
26151,132.2
26152,132.2
26153,132.2
26154,132.2
26155,132.2
26156,132.2
26157,132.2
26158,132.2
26159,132.2
26160,132.2
26161,132.2
26162,132.2
26163,132.2
26164,132.2
26165,132.2
26166,132.2
26167,132.2
26168,132.2
26169,132.2
26170,132.2
26171,132.2
26172,132.2
26173,132.2
26174,132.2
26175,132.2
26176,132.2
26177,132.2
26178,132.2
26179,132.2
26180,132.2
26181,132.2
26182,132.2
26183,132.2
26184,132.2
26185,132.2
26186,132.2
26187,132.2
26188,132.2
26189,132.2
26190,132.2
26191,132.2
26192,132.2
26193,132.2
26194,132.2
26195,132.2
26196,132.2
26197,132.2
26198,132.2
26199,132.2
26200,132.2
26201,132.2
26202,132.2
26203,132.2
26204,132.2
26205,132.2
26206,132.2
26207,132.2
26208,132.2
26209,132.2
26210,132.2
26211,132.2
26212,132.2
26213,132.2
26214,132.2
26215,132.2
26216,132.2
26217,132.2
26218,132.2
26219,132.2
26220,132.2
26221,132.2
26222,132.2
26223,132.2
26224,132.2
26225,132.2
26226,132.2
26227,132.2
26228,132.2
26229,132.2
26230,132.2
26231,132.2
26232,132.2
26233,132.2
26234,132.2
26235,132.2
26236,132.2
26237,132.2
26238,132.2
26239,132.2
26240,132.2
26241,132.2
26242,132.2
26243,132.2
26244,132.2
26245,132.2
26246,132.2
26247,132.2
26248,132.2
26249,132.2
26250,132.2
26251,132.2
26252,132.2
26253,132.2
26254,132.2
26255,132.2
26256,132.2
26257,132.2
26258,132.2
26259,132.2
26260,132.2
26261,132.2
26262,132.2
26263,132.2
26264,132.2
26265,132.2
26266,132.2
26267,132.2
26268,132.2
26269,132.2
26270,132.2
26271,132.2
26272,132.2
26273,132.2
26274,132.2
26275,132.2
26276,132.2
26277,132.2
26278,132.2
26279,132.2
26280,132.2
26281,132.2
26282,132.2
26283,132.2
26284,132.2
26285,132.2
26286,132.2
26287,132.2
26288,132.2
26289,132.2
26290,132.2
26291,132.2
26292,132.2
26293,132.2
26294,132.2
26295,132.2
26296,132.2
26297,132.2
26298,132.2
26299,132.2
26300,132.2
26301,132.2
26302,132.2
26303,132.2
26304,132.2
26305,132.2
26306,132.2
26307,132.2
26308,132.2
26309,132.2
26310,132.2
26311,132.2
26312,132.2
26313,132.2
26314,132.2
26315,132.2
26316,132.2
26317,132.2
26318,132.2
26319,132.2
26320,132.2
26321,132.2
26322,132.2
26323,132.2
26324,132.2
26325,132.2
26326,132.2
26327,132.2
26328,132.2
26329,132.2
26330,132.2
26331,132.2
26332,132.2
26333,132.2
26334,132.2
26335,132.2
26336,132.2
26337,132.2
26338,132.2
26339,132.2
26340,132.2
26341,132.2
26342,132.2
26343,132.2
26344,132.2
26345,132.2
26346,132.2
26347,132.2
26348,132.2
26349,132.2
26350,132.2
26351,132.2
26352,132.2
26353,132.2
26354,132.2
26355,132.2
26356,132.2
26357,132.2
26358,132.2
26359,132.2
26360,132.2
26361,132.2
26362,132.2
26363,132.2
26364,132.2
26365,132.2
26366,132.2
26367,132.2
26368,132.2
26369,132.2
26370,132.2
26371,132.2
26372,132.2
26373,132.2
26374,132.2
26375,132.2
26376,132.2
26377,132.2
26378,132.2
26379,132.2
26380,132.2
26381,132.2
26382,132.2
26383,132.2
26384,132.2
26385,132.2
26386,132.2
26387,132.2
26388,132.2
26389,132.2
26390,132.2
26391,132.2
26392,132.2
26393,132.2
26394,132.2
26395,132.2
26396,132.2
26397,132.2
26398,132.2
26399,132.2
26400,132.2
26401,132.2
26402,132.2
26403,132.2
26404,132.2
26405,132.2
26406,132.2
26407,132.2
26408,132.2
26409,132.2
26410,132.2
26411,132.2
26412,132.2
26413,132.2
26414,132.2
26415,132.2
26416,132.2
26417,132.2
26418,132.2
26419,132.2
26420,132.2
26421,132.2
26422,132.2
26423,132.2
26424,132.2
26425,132.2
26426,132.2
26427,132.2
26428,132.2
26429,132.2
26430,132.2
26431,132.2
26432,132.2
26433,132.2
26434,132.2
26435,132.2
26436,132.2
26437,132.2
26438,132.2
26439,132.2
26440,132.2
26441,132.2
26442,132.2
26443,132.2
26444,132.2
26445,132.2
26446,132.2
26447,132.2
26448,132.2
26449,132.2
26450,132.2
26451,132.2
26452,132.2
26453,132.2
26454,132.2
26455,132.2
26456,132.2
26457,132.2
26458,132.2
26459,132.2
26460,132.2
26461,132.2
26462,132.2
26463,132.2
26464,132.2
26465,132.2
26466,132.2
26467,132.2
26468,132.2
26469,132.2
26470,132.2
26471,132.2
26472,132.2
26473,132.2
26474,132.2
26475,132.2
26476,132.2
26477,132.2
26478,132.2
26479,132.2
26480,132.2
26481,132.2
26482,132.2
26483,132.2
26484,132.2
26485,132.2
26486,132.2
26487,132.2
26488,132.2
26489,132.2
26490,132.2
26491,132.2
26492,132.2
26493,132.2
26494,132.2
26495,132.2
26496,132.2
26497,132.2
26498,132.2
26499,132.2
26500,132.2
26501,132.2
26502,132.2
26503,132.2
26504,132.2
26505,132.2
26506,132.2
26507,132.2
26508,132.2
26509,132.2
26510,132.2
26511,132.2
26512,132.2
26513,132.2
26514,132.2
26515,132.2
26516,132.2
26517,132.2
26518,132.2
26519,132.2
26520,132.2
26521,132.2
26522,132.2
26523,132.2
26524,132.2
26525,132.2
26526,132.2
26527,132.2
26528,132.2
26529,132.2
26530,132.2
26531,132.2
26532,132.2
26533,132.2
26534,132.2
26535,132.2
26536,132.2
26537,132.2
26538,132.2
26539,132.2
26540,132.2
26541,132.2
26542,132.2
26543,132.2
26544,132.2
26545,132.2
26546,132.2
26547,132.2
26548,132.2
26549,132.2
26550,132.2
26551,132.2
26552,132.2
26553,132.2
26554,132.2
26555,132.2
26556,132.2
26557,132.2
26558,132.2
26559,132.2
26560,132.2
26561,132.2
26562,132.2
26563,132.2
26564,132.2
26565,132.2
26566,132.2
26567,132.2
26568,132.2
26569,132.2
26570,132.2
26571,132.2
26572,132.2
26573,132.2
26574,132.2
26575,132.2
26576,132.2
26577,132.2
26578,132.2
26579,132.2
26580,132.2
26581,132.2
26582,132.2
26583,132.2
26584,132.2
26585,132.2
26586,132.2
26587,132.2
26588,132.2
26589,132.2
26590,132.2
26591,132.2
26592,132.2
26593,132.2
26594,132.2
26595,132.2
26596,132.2
26597,132.2
26598,132.2
26599,132.2
26600,132.2
26601,132.2
26602,132.2
26603,132.2
26604,132.2
26605,132.2
26606,132.2
26607,132.2
26608,132.2
26609,132.2
26610,132.2
26611,132.2
26612,132.2
26613,132.2
26614,132.2
26615,132.2
26616,132.2
26617,132.2
26618,132.2
26619,132.2
26620,132.2
26621,132.2
26622,132.2
26623,132.2
26624,132.2
26625,132.2
26626,132.2
26627,132.2
26628,132.2
26629,132.2
26630,132.2
26631,132.2
26632,132.2
26633,132.2
26634,132.2
26635,132.2
26636,132.2
26637,132.2
26638,132.2
26639,132.2
26640,132.2
26641,132.2
26642,132.2
26643,132.2
26644,132.2
26645,132.2
26646,132.2
26647,132.2
26648,132.2
26649,132.2
26650,132.2
26651,132.2
26652,132.2
26653,132.2
26654,132.2
26655,132.2
26656,132.2
26657,132.2
26658,132.2
26659,132.2
26660,132.2
26661,132.2
26662,132.2
26663,132.2
26664,132.2
26665,132.2
26666,132.2
26667,132.2
26668,132.2
26669,132.2
26670,132.2
26671,132.2
26672,132.2
26673,132.2
26674,132.2
26675,132.2
26676,132.2
26677,132.2
26678,132.2
26679,132.2
26680,132.2
26681,132.2
26682,132.2
26683,132.2
26684,132.2
26685,132.2
26686,132.2
26687,132.2
26688,132.2
26689,132.2
26690,132.2
26691,132.2
26692,132.2
26693,132.2
26694,132.2
26695,132.2
26696,132.2
26697,132.2
26698,132.2
26699,132.2
26700,132.2
26701,132.2
26702,132.2
26703,132.2
26704,132.2
26705,132.2
26706,132.2
26707,132.2
26708,132.2
26709,132.2
26710,132.2
26711,132.2
26712,132.2
26713,132.2
26714,132.2
26715,132.2
26716,132.2
26717,132.2
26718,132.2
26719,132.2
26720,132.2
26721,132.2
26722,132.2
26723,132.2
26724,132.2
26725,132.2
26726,132.2
26727,132.2
26728,132.2
26729,132.2
26730,132.2
26731,132.2
26732,132.2
26733,132.2
26734,132.2
26735,132.2
26736,132.2
26737,132.2
26738,132.2
26739,132.2
26740,132.2
26741,132.2
26742,132.2
26743,132.2
26744,132.2
26745,132.2
26746,132.2
26747,132.2
26748,132.2
26749,132.2
26750,132.2
26751,132.2
26752,132.2
26753,132.2
26754,132.2
26755,132.2
26756,132.2
26757,132.2
26758,132.2
26759,132.2
26760,132.2
26761,132.2
26762,132.2
26763,132.2
26764,132.2
26765,132.2
26766,132.2
26767,132.2
26768,132.2
26769,132.2
26770,132.2
26771,132.2
26772,132.2
26773,132.2
26774,132.2
26775,132.2
26776,132.2
26777,132.2
26778,132.2
26779,132.2
26780,132.2
26781,132.2
26782,132.2
26783,132.2
26784,132.2
26785,132.2
26786,132.2
26787,132.2
26788,132.2
26789,132.2
26790,132.2
26791,132.2
26792,132.2
26793,132.2
26794,132.2
26795,132.2
26796,132.2
26797,132.2
26798,132.2
26799,132.2
26800,132.2
26801,132.2
26802,132.2
26803,132.2
26804,132.2
26805,132.2
26806,132.2
26807,132.2
26808,132.2
26809,132.2
26810,132.2
26811,132.2
26812,132.2
26813,132.2
26814,132.2
26815,132.2
26816,132.2
26817,132.2
26818,132.2
26819,132.2
26820,132.2
26821,132.2
26822,132.2
26823,132.2
26824,132.2
26825,132.2
26826,132.2
26827,132.2
26828,132.2
26829,132.2
26830,132.2
26831,132.2
26832,132.2
26833,132.2
26834,132.2
26835,132.2
26836,132.2
26837,132.2
26838,132.2
26839,132.2
26840,132.2
26841,132.2
26842,132.2
26843,132.2
26844,132.2
26845,132.2
26846,132.2
26847,132.2
26848,132.2
26849,132.2
26850,132.2
26851,132.2
26852,132.2
26853,132.2
26854,132.2
26855,132.2
26856,132.2
26857,132.2
26858,132.2
26859,132.2
26860,132.2
26861,132.2
26862,132.2
26863,132.2
26864,132.2
26865,132.2
26866,132.2
26867,132.2
26868,132.2
26869,132.2
26870,132.2
26871,132.2
26872,132.2
26873,132.2
26874,132.2
26875,132.2
26876,132.2
26877,132.2
26878,132.2
26879,132.2
26880,132.2
26881,132.2
26882,132.2
26883,132.2
26884,132.2
26885,132.2
26886,132.2
26887,132.2
26888,132.2
26889,132.2
26890,132.2
26891,132.2
26892,132.2
26893,132.2
26894,132.2
26895,132.2
26896,132.2
26897,132.2
26898,132.2
26899,132.2
26900,132.2
26901,132.2
26902,132.2
26903,132.2
26904,132.2
26905,132.2
26906,132.2
26907,132.2
26908,132.2
26909,132.2
26910,132.2
26911,132.2
26912,132.2
26913,132.2
26914,132.2
26915,132.2
26916,132.2
26917,132.2
26918,132.2
26919,132.2
26920,132.2
26921,132.2
26922,132.2
26923,132.2
26924,132.2
26925,132.2
26926,132.2
26927,132.2
26928,132.2
26929,132.2
26930,132.2
26931,132.2
26932,132.2
26933,132.2
26934,132.2
26935,132.2
26936,132.2
26937,132.2
26938,132.2
26939,132.2
26940,132.2
26941,132.2
26942,132.2
26943,132.2
26944,132.2
26945,132.2
26946,132.2
26947,132.2
26948,132.2
26949,132.2
26950,132.2
26951,132.2
26952,132.2
26953,132.2
26954,132.2
26955,132.2
26956,132.2
26957,132.2
26958,132.2
26959,132.2
26960,132.2
26961,132.2
26962,132.2
26963,132.2
26964,132.2
26965,132.2
26966,132.2
26967,132.2
26968,132.2
26969,132.2
26970,132.2
26971,132.2
26972,132.2
26973,132.2
26974,132.2
26975,132.2
26976,132.2
26977,132.2
26978,132.2
26979,132.2
26980,132.2
26981,132.2
26982,132.2
26983,132.2
26984,132.2
26985,132.2
26986,132.2
26987,132.2
26988,132.2
26989,132.2
26990,132.2
26991,132.2
26992,132.2
26993,132.2
26994,132.2
26995,132.2
26996,132.2
26997,132.2
26998,132.2
26999,132.2
27000,132.2
27001,132.2
27002,132.2
27003,132.2
27004,132.2
27005,132.2
27006,132.2
27007,132.2
27008,132.2
27009,132.2
27010,132.2
27011,132.2
27012,132.2
27013,132.2
27014,132.2
27015,132.2
27016,132.2
27017,132.2
27018,132.2
27019,132.2
27020,132.2
27021,132.2
27022,132.2
27023,132.2
27024,132.2
27025,132.2
27026,132.2
27027,132.2
27028,132.2
27029,132.2
27030,132.2
27031,132.2
27032,132.2
27033,132.2
27034,132.2
27035,132.2
27036,132.2
27037,132.2
27038,132.2
27039,132.2
27040,132.2
27041,132.2
27042,132.2
27043,132.2
27044,132.2
27045,132.2
27046,132.2
27047,132.2
27048,132.2
27049,132.2
27050,132.2
27051,132.2
27052,132.2
27053,132.2
27054,132.2
27055,132.2
27056,132.2
27057,132.2
27058,132.2
27059,132.2
27060,132.2
27061,132.2
27062,132.2
27063,132.2
27064,132.2
27065,132.2
27066,132.2
27067,132.2
27068,132.2
27069,132.2
27070,132.2
27071,132.2
27072,132.2
27073,132.2
27074,132.2
27075,132.2
27076,132.2
27077,132.2
27078,132.2
27079,132.2
27080,132.2
27081,132.2
27082,132.2
27083,132.2
27084,132.2
27085,132.2
27086,132.2
27087,132.2
27088,132.2
27089,132.2
27090,132.2
27091,132.2
27092,132.2
27093,132.2
27094,132.2
27095,132.2
27096,132.2
27097,132.2
27098,132.2
27099,132.2
27100,132.2
27101,132.2
27102,132.2
27103,132.2
27104,132.2
27105,132.2
27106,132.2
27107,132.2
27108,132.2
27109,132.2
27110,132.2
27111,132.2
27112,132.2
27113,132.2
27114,132.2
27115,132.2
27116,132.2
27117,132.2
27118,132.2
27119,132.2
27120,132.2
27121,132.2
27122,132.2
27123,132.2
27124,132.2
27125,132.2
27126,132.2
27127,132.2
27128,132.2
27129,132.2
27130,132.2
27131,132.2
27132,132.2
27133,132.2
27134,132.2
27135,132.2
27136,132.2
27137,132.2
27138,132.2
27139,132.2
27140,132.2
27141,132.2
27142,132.2
27143,132.2
27144,132.2
27145,132.2
27146,132.2
27147,132.2
27148,132.2
27149,132.2
27150,132.2
27151,132.2
27152,132.2
27153,132.2
27154,132.2
27155,132.2
27156,132.2
27157,132.2
27158,132.2
27159,132.2
27160,132.2
27161,132.2
27162,132.2
27163,132.2
27164,132.2
27165,132.2
27166,132.2
27167,132.2
27168,132.2
27169,132.2
27170,132.2
27171,132.2
27172,132.2
27173,132.2
27174,132.2
27175,132.2
27176,132.2
27177,132.2
27178,132.2
27179,132.2
27180,132.2
27181,132.2
27182,132.2
27183,132.2
27184,132.2
27185,132.2
27186,132.2
27187,132.2
27188,132.2
27189,132.2
27190,132.2
27191,132.2
27192,132.2
27193,132.2
27194,132.2
27195,132.2
27196,132.2
27197,132.2
27198,132.2
27199,132.2
27200,132.2
27201,132.2
27202,132.2
27203,132.2
27204,132.2
27205,132.2
27206,132.2
27207,132.2
27208,132.2
27209,132.2
27210,132.2
27211,132.2
27212,132.2
27213,132.2
27214,132.2
27215,132.2
27216,132.2
27217,132.2
27218,132.2
27219,132.2
27220,132.2
27221,132.2
27222,132.2
27223,132.2
27224,132.2
27225,132.2
27226,132.2
27227,132.2
27228,132.2
27229,132.2
27230,132.2
27231,132.2
27232,132.2
27233,132.2
27234,132.2
27235,132.2
27236,132.2
27237,132.2
27238,132.2
27239,132.2
27240,132.2
27241,132.2
27242,132.2
27243,132.2
27244,132.2
27245,132.2
27246,132.2
27247,132.2
27248,132.2
27249,132.2
27250,132.2
27251,132.2
27252,132.2
27253,132.2
27254,132.2
27255,132.2
27256,132.2
27257,132.2
27258,132.2
27259,132.2
27260,132.2
27261,132.2
27262,132.2
27263,132.2
27264,132.2
27265,132.2
27266,132.2
27267,132.2
27268,132.2
27269,132.2
27270,132.2
27271,132.2
27272,132.2
27273,132.2
27274,132.2
27275,132.2
27276,132.2
27277,132.2
27278,132.2
27279,132.2
27280,132.2
27281,132.2
27282,132.2
27283,132.2
27284,132.2
27285,132.2
27286,132.2
27287,132.2
27288,132.2
27289,132.2
27290,132.2
27291,132.2
27292,132.2
27293,132.2
27294,132.2
27295,132.2
27296,132.2
27297,132.2
27298,132.2
27299,132.2
27300,132.2
27301,132.2
27302,132.2
27303,132.2
27304,132.2
27305,132.2
27306,132.2
27307,132.2
27308,132.2
27309,132.2
27310,132.2
27311,132.2
27312,132.2
27313,132.2
27314,132.2
27315,132.2
27316,132.2
27317,132.2
27318,132.2
27319,132.2
27320,132.2
27321,132.2
27322,132.2
27323,132.2
27324,132.2
27325,132.2
27326,132.2
27327,132.2
27328,132.2
27329,132.2
27330,132.2
27331,132.2
27332,132.2
27333,132.2
27334,132.2
27335,132.2
27336,132.2
27337,132.2
27338,132.2
27339,132.2
27340,132.2
27341,132.2
27342,132.2
27343,132.2
27344,132.2
27345,132.2
27346,132.2
27347,132.2
27348,132.2
27349,132.2
27350,132.2
27351,132.2
27352,132.2
27353,132.2
27354,132.2
27355,132.2
27356,132.2
27357,132.2
27358,132.2
27359,132.2
27360,132.2
27361,132.2
27362,132.2
27363,132.2
27364,132.2
27365,132.2
27366,132.2
27367,132.2
27368,132.2
27369,132.2
27370,132.2
27371,132.2
27372,132.2
27373,132.2
27374,132.2
27375,132.2
27376,132.2
27377,132.2
27378,132.2
27379,132.2
27380,132.2
27381,132.2
27382,132.2
27383,132.2
27384,132.2
27385,132.2
27386,132.2
27387,132.2
27388,132.2
27389,132.2
27390,132.2
27391,132.2
27392,132.2
27393,132.2
27394,132.2
27395,132.2
27396,132.2
27397,132.2
27398,132.2
27399,132.2
27400,132.2
27401,132.2
27402,132.2
27403,132.2
27404,132.2
27405,132.2
27406,132.2
27407,132.2
27408,132.2
27409,132.2
27410,132.2
27411,132.2
27412,132.2
27413,132.2
27414,132.2
27415,132.2
27416,132.2
27417,132.2
27418,132.2
27419,132.2
27420,132.2
27421,132.2
27422,132.2
27423,132.2
27424,132.2
27425,132.2
27426,132.2
27427,132.2
27428,132.2
27429,132.2
27430,132.2
27431,132.2
27432,132.2
27433,132.2
27434,132.2
27435,132.2
27436,132.2
27437,132.2
27438,132.2
27439,132.2
27440,132.2
27441,132.2
27442,132.2
27443,132.2
27444,132.2
27445,132.2
27446,132.2
27447,132.2
27448,132.2
27449,132.2
27450,132.2
27451,132.2
27452,132.2
27453,132.2
27454,132.2
27455,132.2
27456,132.2
27457,132.2
27458,132.2
27459,132.2
27460,132.2
27461,132.2
27462,132.2
27463,132.2
27464,132.2
27465,132.2
27466,132.2
27467,132.2
27468,132.2
27469,132.2
27470,132.2
27471,132.2
27472,132.2
27473,132.2
27474,132.2
27475,132.2
27476,132.2
27477,132.2
27478,132.2
27479,132.2
27480,132.2
27481,132.2
27482,132.2
27483,132.2
27484,132.2
27485,132.2
27486,132.2
27487,132.2
27488,132.2
27489,132.2
27490,132.2
27491,132.2
27492,132.2
27493,132.2
27494,132.2
27495,132.2
27496,132.2
27497,132.2
27498,132.2
27499,132.2
27500,132.2
27501,132.2
27502,132.2
27503,132.2
27504,132.2
27505,132.2
27506,132.2
27507,132.2
27508,132.2
27509,132.2
27510,132.2
27511,132.2
27512,132.2
27513,132.2
27514,132.2
27515,132.2
27516,132.2
27517,132.2
27518,132.2
27519,132.2
27520,132.2
27521,132.2
27522,132.2
27523,132.2
27524,132.2
27525,132.2
27526,132.2
27527,132.2
27528,132.2
27529,132.2
27530,132.2
27531,132.2
27532,132.2
27533,132.2
27534,132.2
27535,132.2
27536,132.2
27537,132.2
27538,132.2
27539,132.2
27540,132.2
27541,132.2
27542,132.2
27543,132.2
27544,132.2
27545,132.2
27546,132.2
27547,132.2
27548,132.2
27549,132.2
27550,132.2
27551,132.2
27552,132.2
27553,132.2
27554,132.2
27555,132.2
27556,132.2
27557,132.2
27558,132.2
27559,132.2
27560,132.2
27561,132.2
27562,132.2
27563,132.2
27564,132.2
27565,132.2
27566,132.2
27567,132.2
27568,132.2
27569,132.2
27570,132.2
27571,132.2
27572,132.2
27573,132.2
27574,132.2
27575,132.2
27576,132.2
27577,132.2
27578,132.2
27579,132.2
27580,132.2
27581,132.2
27582,132.2
27583,132.2
27584,132.2
27585,132.2
27586,132.2
27587,132.2
27588,132.2
27589,132.2
