timepoint_id,nonenergy_price
27366,106.4
27367,106.4
27368,106.4
27369,106.4
27370,106.4
27371,106.4
27372,106.4
27373,106.4
27374,106.4
27375,106.4
27376,106.4
27377,106.4
27378,106.4
27379,106.4
27380,106.4
27381,106.4
27382,106.4
27383,106.4
27384,106.4
27385,106.4
27386,106.4
27387,106.4
27388,106.4
27389,106.4
27390,106.4
27391,106.4
27392,106.4
27393,106.4
27394,106.4
27395,106.4
27396,106.4
27397,106.4
27398,106.4
27399,106.4
27400,106.4
27401,106.4
27402,106.4
27403,106.4
27404,106.4
27405,106.4
27406,106.4
27407,106.4
27408,106.4
27409,106.4
27410,106.4
27411,106.4
27412,106.4
27413,106.4
27414,106.4
27415,106.4
27416,106.4
27417,106.4
27418,106.4
27419,106.4
27420,106.4
27421,106.4
27422,106.4
27423,106.4
27424,106.4
27425,106.4
27426,106.4
27427,106.4
27428,106.4
27429,106.4
27430,106.4
27431,106.4
27432,106.4
27433,106.4
27434,106.4
27435,106.4
27436,106.4
27437,106.4
27438,106.4
27439,106.4
27440,106.4
27441,106.4
27442,106.4
27443,106.4
27444,106.4
27445,106.4
27446,106.4
27447,106.4
27448,106.4
27449,106.4
27450,106.4
27451,106.4
27452,106.4
27453,106.4
27454,106.4
27455,106.4
27456,106.4
27457,106.4
27458,106.4
27459,106.4
27460,106.4
27461,106.4
27462,106.4
27463,106.4
27464,106.4
27465,106.4
27466,106.4
27467,106.4
27468,106.4
27469,106.4
27470,106.4
27471,106.4
27472,106.4
27473,106.4
27474,106.4
27475,106.4
27476,106.4
27477,106.4
27478,106.4
27479,106.4
27480,106.4
27481,106.4
27482,106.4
27483,106.4
27484,106.4
27485,106.4
27486,106.4
27487,106.4
27488,106.4
27489,106.4
27490,106.4
27491,106.4
27492,106.4
27493,106.4
27494,106.4
27495,106.4
27496,106.4
27497,106.4
27498,106.4
27499,106.4
27500,106.4
27501,106.4
27502,106.4
27503,106.4
27504,106.4
27505,106.4
27506,106.4
27507,106.4
27508,106.4
27509,106.4
27510,106.4
27511,106.4
27512,106.4
27513,106.4
27514,106.4
27515,106.4
27516,106.4
27517,106.4
27518,106.4
27519,106.4
27520,106.4
27521,106.4
27522,106.4
27523,106.4
27524,106.4
27525,106.4
27526,106.4
27527,106.4
27528,106.4
27529,106.4
27530,106.4
27531,106.4
27532,106.4
27533,106.4
27534,106.4
27535,106.4
27536,106.4
27537,106.4
27538,106.4
27539,106.4
27540,106.4
27541,106.4
27542,106.4
27543,106.4
27544,106.4
27545,106.4
27546,106.4
27547,106.4
27548,106.4
27549,106.4
27550,106.4
27551,106.4
27552,106.4
27553,106.4
27554,106.4
27555,106.4
27556,106.4
27557,106.4
27558,106.4
27559,106.4
27560,106.4
27561,106.4
27562,106.4
27563,106.4
27564,106.4
27565,106.4
27566,106.4
27567,106.4
27568,106.4
27569,106.4
27570,106.4
27571,106.4
27572,106.4
27573,106.4
27574,106.4
27575,106.4
27576,106.4
27577,106.4
27578,106.4
27579,106.4
27580,106.4
27581,106.4
27582,106.4
27583,106.4
27584,106.4
27585,106.4
27586,106.4
27587,106.4
27588,106.4
27589,106.4
27590,106.4
27591,106.4
27592,106.4
27593,106.4
27594,106.4
27595,106.4
27596,106.4
27597,106.4
27598,106.4
27599,106.4
27600,106.4
27601,106.4
27602,106.4
27603,106.4
27604,106.4
27605,106.4
27606,106.4
27607,106.4
27608,106.4
27609,106.4
27610,106.4
27611,106.4
27612,106.4
27613,106.4
27614,106.4
27615,106.4
27616,106.4
27617,106.4
27618,106.4
27619,106.4
27620,106.4
27621,106.4
27622,106.4
27623,106.4
27624,106.4
27625,106.4
27626,106.4
27627,106.4
27628,106.4
27629,106.4
27630,106.4
27631,106.4
27632,106.4
27633,106.4
27634,106.4
27635,106.4
27636,106.4
27637,106.4
27638,106.4
27639,106.4
27640,106.4
27641,106.4
27642,106.4
27643,106.4
27644,106.4
27645,106.4
27646,106.4
27647,106.4
27648,106.4
27649,109.4
27650,109.4
27651,109.4
27652,109.4
27653,109.4
27654,109.4
27655,109.4
27656,109.4
27657,109.4
27658,109.4
27659,109.4
27660,109.4
27661,109.4
27662,109.4
27663,109.4
27664,109.4
27665,109.4
27666,109.4
27667,109.4
27668,109.4
27669,109.4
27670,109.4
27671,109.4
27672,109.4
27673,109.4
27674,109.4
27675,109.4
27676,109.4
27677,109.4
27678,109.4
27679,109.4
27680,109.4
27681,109.4
27682,109.4
27683,109.4
27684,109.4
27685,109.4
27686,109.4
27687,109.4
27688,109.4
27689,109.4
27690,109.4
27691,109.4
27692,109.4
27693,109.4
27694,109.4
27695,109.4
27696,109.4
27697,109.4
27698,109.4
27699,109.4
27700,109.4
27701,109.4
27702,109.4
27703,109.4
27704,109.4
27705,109.4
27706,109.4
27707,109.4
27708,109.4
27709,109.4
27710,109.4
27711,109.4
27712,109.4
27713,109.4
27714,109.4
27715,109.4
27716,109.4
27717,109.4
27718,109.4
27719,109.4
27720,109.4
27721,109.4
27722,109.4
27723,109.4
27724,109.4
27725,109.4
27726,109.4
27727,109.4
27728,109.4
27729,109.4
27730,109.4
27731,109.4
27732,109.4
27733,109.4
27734,109.4
27735,109.4
27736,109.4
27737,109.4
27738,109.4
27739,109.4
27740,109.4
27741,109.4
27742,109.4
27743,109.4
27744,109.4
27745,109.4
27746,109.4
27747,109.4
27748,109.4
27749,109.4
27750,109.4
27751,109.4
27752,109.4
27753,109.4
27754,109.4
27755,109.4
27756,109.4
27757,109.4
27758,109.4
27759,109.4
27760,109.4
27761,109.4
27762,109.4
27763,109.4
27764,109.4
27765,109.4
27766,109.4
27767,109.4
27768,109.4
27769,109.4
27770,109.4
27771,109.4
27772,109.4
27773,109.4
27774,109.4
27775,109.4
27776,109.4
27777,109.4
27778,109.4
27779,109.4
27780,109.4
27781,109.4
27782,109.4
27783,109.4
27784,109.4
27785,109.4
27786,109.4
27787,109.4
27788,109.4
27789,109.4
27790,109.4
27791,109.4
27792,109.4
27793,109.4
27794,109.4
27795,109.4
27796,109.4
27797,109.4
27798,109.4
27799,109.4
27800,109.4
27801,109.4
27802,109.4
27803,109.4
27804,109.4
27805,109.4
27806,109.4
27807,109.4
27808,109.4
27809,109.4
27810,109.4
27811,109.4
27812,109.4
27813,109.4
27814,109.4
27815,109.4
27816,109.4
27817,109.4
27818,109.4
27819,109.4
27820,109.4
27821,109.4
27822,109.4
27823,109.4
27824,109.4
27825,109.4
27826,109.4
27827,109.4
27828,109.4
27829,109.4
27830,109.4
27831,109.4
27832,109.4
27833,109.4
27834,109.4
27835,109.4
27836,109.4
27837,109.4
27838,109.4
27839,109.4
27840,109.4
27841,109.4
27842,109.4
27843,109.4
27844,109.4
27845,109.4
27846,109.4
27847,109.4
27848,109.4
27849,109.4
27850,109.4
27851,109.4
27852,109.4
27853,109.4
27854,109.4
27855,109.4
27856,109.4
27857,109.4
27858,109.4
27859,109.4
27860,109.4
27861,109.4
27862,109.4
27863,109.4
27864,109.4
27865,109.4
27866,109.4
27867,109.4
27868,109.4
27869,109.4
27870,109.4
27871,109.4
27872,109.4
27873,109.4
27874,109.4
27875,109.4
27876,109.4
27877,109.4
27878,109.4
27879,109.4
27880,109.4
27881,109.4
27882,109.4
27883,109.4
27884,109.4
27885,109.4
27886,109.4
27887,109.4
27888,109.4
27889,109.4
27890,109.4
27891,109.4
27892,109.4
27893,109.4
27894,109.4
27895,109.4
27896,109.4
27897,109.4
27898,109.4
27899,109.4
27900,109.4
27901,109.4
27902,109.4
27903,109.4
27904,109.4
27905,109.4
27906,109.4
27907,109.4
27908,109.4
27909,109.4
27910,109.4
27911,109.4
27912,109.4
27913,109.4
27914,109.4
27915,109.4
27916,109.4
27917,109.4
27918,109.4
27919,109.4
27920,109.4
27921,109.4
27922,109.4
27923,109.4
27924,109.4
27925,109.4
27926,109.4
27927,109.4
27928,109.4
27929,109.4
27930,109.4
27931,109.4
27932,109.4
27933,109.4
27934,109.4
27935,109.4
27936,109.4
27937,109.4
27938,109.4
27939,109.4
27940,109.4
27941,109.4
27942,109.4
27943,109.4
27944,109.4
27945,109.4
27946,109.4
27947,109.4
27948,109.4
27949,109.4
27950,109.4
27951,109.4
27952,109.4
27953,109.4
27954,109.4
27955,109.4
27956,109.4
27957,109.4
27958,109.4
27959,109.4
27960,109.4
27961,109.4
27962,109.4
27963,109.4
27964,109.4
27965,109.4
27966,109.4
27967,109.4
27968,109.4
27969,109.4
27970,109.4
27971,109.4
27972,109.4
27973,109.4
27974,109.4
27975,109.4
27976,109.4
27977,109.4
27978,109.4
27979,109.4
27980,109.4
27981,109.4
27982,109.4
27983,109.4
27984,109.4
27985,109.4
27986,109.4
27987,109.4
27988,109.4
27989,109.4
27990,109.4
27991,109.4
27992,109.4
27993,109.4
27994,109.4
27995,109.4
27996,109.4
27997,109.4
27998,109.4
27999,109.4
28000,109.4
28001,109.4
28002,109.4
28003,109.4
28004,109.4
28005,109.4
28006,109.4
28007,109.4
28008,109.4
28009,109.4
28010,109.4
28011,109.4
28012,109.4
28013,109.4
28014,109.4
28015,109.4
28016,109.4
28017,109.4
28018,109.4
28019,109.4
28020,109.4
28021,109.4
28022,109.4
28023,109.4
28024,109.4
28025,109.4
28026,109.4
28027,109.4
28028,109.4
28029,109.4
28030,109.4
28031,109.4
28032,109.4
28033,109.4
28034,109.4
28035,109.4
28036,109.4
28037,109.4
28038,109.4
28039,109.4
28040,109.4
28041,109.4
28042,109.4
28043,109.4
28044,109.4
28045,109.4
28046,109.4
28047,109.4
28048,109.4
28049,109.4
28050,109.4
28051,109.4
28052,109.4
28053,109.4
28054,109.4
28055,109.4
28056,109.4
28057,109.4
28058,109.4
28059,109.4
28060,109.4
28061,109.4
28062,109.4
28063,109.4
28064,109.4
28065,109.4
28066,109.4
28067,109.4
28068,109.4
28069,109.4
28070,109.4
28071,109.4
28072,109.4
28073,109.4
28074,109.4
28075,109.4
28076,109.4
28077,109.4
28078,109.4
28079,109.4
28080,109.4
28081,109.4
28082,109.4
28083,109.4
28084,109.4
28085,109.4
28086,109.4
28087,109.4
28088,109.4
28089,109.4
28090,109.4
28091,109.4
28092,109.4
28093,109.4
28094,109.4
28095,109.4
28096,109.4
28097,109.4
28098,109.4
28099,109.4
28100,109.4
28101,109.4
28102,109.4
28103,109.4
28104,109.4
28105,109.4
28106,109.4
28107,109.4
28108,109.4
28109,109.4
28110,109.4
28111,109.4
28112,109.4
28113,109.4
28114,109.4
28115,109.4
28116,109.4
28117,109.4
28118,109.4
28119,109.4
28120,109.4
28121,109.4
28122,109.4
28123,109.4
28124,109.4
28125,109.4
28126,109.4
28127,109.4
28128,109.4
28129,109.4
28130,109.4
28131,109.4
28132,109.4
28133,109.4
28134,109.4
28135,109.4
28136,109.4
28137,109.4
28138,109.4
28139,109.4
28140,109.4
28141,109.4
28142,109.4
28143,109.4
28144,109.4
28145,109.4
28146,109.4
28147,109.4
28148,109.4
28149,109.4
28150,109.4
28151,109.4
28152,109.4
28153,109.4
28154,109.4
28155,109.4
28156,109.4
28157,109.4
28158,109.4
28159,109.4
28160,109.4
28161,109.4
28162,109.4
28163,109.4
28164,109.4
28165,109.4
28166,109.4
28167,109.4
28168,109.4
28169,109.4
28170,109.4
28171,109.4
28172,109.4
28173,109.4
28174,109.4
28175,109.4
28176,109.4
28177,109.4
28178,109.4
28179,109.4
28180,109.4
28181,109.4
28182,109.4
28183,109.4
28184,109.4
28185,109.4
28186,109.4
28187,109.4
28188,109.4
28189,109.4
28190,109.4
28191,109.4
28192,109.4
28193,109.4
28194,109.4
28195,109.4
28196,109.4
28197,109.4
28198,109.4
28199,109.4
28200,109.4
28201,109.4
28202,109.4
28203,109.4
28204,109.4
28205,109.4
28206,109.4
28207,109.4
28208,109.4
28209,109.4
28210,109.4
28211,109.4
28212,109.4
28213,109.4
28214,109.4
28215,109.4
28216,109.4
28217,109.4
28218,109.4
28219,109.4
28220,109.4
28221,109.4
28222,109.4
28223,109.4
28224,109.4
28225,109.4
28226,109.4
28227,109.4
28228,109.4
28229,109.4
28230,109.4
28231,109.4
28232,109.4
28233,109.4
28234,109.4
28235,109.4
28236,109.4
28237,109.4
28238,109.4
28239,109.4
28240,109.4
28241,109.4
28242,109.4
28243,109.4
28244,109.4
28245,109.4
28246,109.4
28247,109.4
28248,109.4
28249,109.4
28250,109.4
28251,109.4
28252,109.4
28253,109.4
28254,109.4
28255,109.4
28256,109.4
28257,109.4
28258,109.4
28259,109.4
28260,109.4
28261,109.4
28262,109.4
28263,109.4
28264,109.4
28265,109.4
28266,109.4
28267,109.4
28268,109.4
28269,109.4
28270,109.4
28271,109.4
28272,109.4
28273,109.4
28274,109.4
28275,109.4
28276,109.4
28277,109.4
28278,109.4
28279,109.4
28280,109.4
28281,109.4
28282,109.4
28283,109.4
28284,109.4
28285,109.4
28286,109.4
28287,109.4
28288,109.4
28289,109.4
28290,109.4
28291,109.4
28292,109.4
28293,109.4
28294,109.4
28295,109.4
28296,109.4
28297,109.4
28298,109.4
28299,109.4
28300,109.4
28301,109.4
28302,109.4
28303,109.4
28304,109.4
28305,109.4
28306,109.4
28307,109.4
28308,109.4
28309,109.4
28310,109.4
28311,109.4
28312,109.4
28313,109.4
28314,109.4
28315,109.4
28316,109.4
28317,109.4
28318,109.4
28319,109.4
28320,109.4
28321,109.4
28322,109.4
28323,109.4
28324,109.4
28325,109.4
28326,109.4
28327,109.4
28328,109.4
28329,109.4
28330,109.4
28331,109.4
28332,109.4
28333,109.4
28334,109.4
28335,109.4
28336,109.4
28337,109.4
28338,109.4
28339,109.4
28340,109.4
28341,109.4
28342,109.4
28343,109.4
28344,109.4
28345,109.4
28346,109.4
28347,109.4
28348,109.4
28349,109.4
28350,109.4
28351,109.4
28352,109.4
28353,109.4
28354,109.4
28355,109.4
28356,109.4
28357,109.4
28358,109.4
28359,109.4
28360,109.4
28361,109.4
28362,109.4
28363,109.4
28364,109.4
28365,109.4
28366,109.4
28367,109.4
28368,109.4
28369,109.4
28370,109.4
28371,109.4
28372,109.4
28373,109.4
28374,109.4
28375,109.4
28376,109.4
28377,109.4
28378,109.4
28379,109.4
28380,109.4
28381,109.4
28382,109.4
28383,109.4
28384,109.4
28385,109.4
28386,109.4
28387,109.4
28388,109.4
28389,109.4
28390,109.4
28391,109.4
28392,109.4
28393,109.4
28394,109.4
28395,109.4
28396,109.4
28397,109.4
28398,109.4
28399,109.4
28400,109.4
28401,109.4
28402,109.4
28403,109.4
28404,109.4
28405,109.4
28406,109.4
28407,109.4
28408,109.4
28409,109.4
28410,109.4
28411,109.4
28412,109.4
28413,109.4
28414,109.4
28415,109.4
28416,109.4
28417,109.4
28418,109.4
28419,109.4
28420,109.4
28421,109.4
28422,109.4
28423,109.4
28424,109.4
28425,109.4
28426,109.4
28427,109.4
28428,109.4
28429,109.4
28430,109.4
28431,109.4
28432,109.4
28433,109.4
28434,109.4
28435,109.4
28436,109.4
28437,109.4
28438,109.4
28439,109.4
28440,109.4
28441,109.4
28442,109.4
28443,109.4
28444,109.4
28445,109.4
28446,109.4
28447,109.4
28448,109.4
28449,109.4
28450,109.4
28451,109.4
28452,109.4
28453,109.4
28454,109.4
28455,109.4
28456,109.4
28457,109.4
28458,109.4
28459,109.4
28460,109.4
28461,109.4
28462,109.4
28463,109.4
28464,109.4
28465,109.4
28466,109.4
28467,109.4
28468,109.4
28469,109.4
28470,109.4
28471,109.4
28472,109.4
28473,109.4
28474,109.4
28475,109.4
28476,109.4
28477,109.4
28478,109.4
28479,109.4
28480,109.4
28481,109.4
28482,109.4
28483,109.4
28484,109.4
28485,109.4
28486,109.4
28487,109.4
28488,109.4
28489,109.4
28490,109.4
28491,109.4
28492,109.4
28493,109.4
28494,109.4
28495,109.4
28496,109.4
28497,109.4
28498,109.4
28499,109.4
28500,109.4
28501,109.4
28502,109.4
28503,109.4
28504,109.4
28505,109.4
28506,109.4
28507,109.4
28508,109.4
28509,109.4
28510,109.4
28511,109.4
28512,109.4
28513,109.4
28514,109.4
28515,109.4
28516,109.4
28517,109.4
28518,109.4
28519,109.4
28520,109.4
28521,109.4
28522,109.4
28523,109.4
28524,109.4
28525,109.4
28526,109.4
28527,109.4
28528,109.4
28529,109.4
28530,109.4
28531,109.4
28532,109.4
28533,109.4
28534,109.4
28535,109.4
28536,109.4
28537,109.4
28538,109.4
28539,109.4
28540,109.4
28541,109.4
28542,109.4
28543,109.4
28544,109.4
28545,109.4
28546,109.4
28547,109.4
28548,109.4
28549,109.4
28550,109.4
28551,109.4
28552,109.4
28553,109.4
28554,109.4
28555,109.4
28556,109.4
28557,109.4
28558,109.4
28559,109.4
28560,109.4
28561,109.4
28562,109.4
28563,109.4
28564,109.4
28565,109.4
28566,109.4
28567,109.4
28568,109.4
28569,109.4
28570,109.4
28571,109.4
28572,109.4
28573,109.4
28574,109.4
28575,109.4
28576,109.4
28577,109.4
28578,109.4
28579,109.4
28580,109.4
28581,109.4
28582,109.4
28583,109.4
28584,109.4
28585,109.4
28586,109.4
28587,109.4
28588,109.4
28589,109.4
28590,109.4
28591,109.4
28592,109.4
28593,109.4
28594,109.4
28595,109.4
28596,109.4
28597,109.4
28598,109.4
28599,109.4
28600,109.4
28601,109.4
28602,109.4
28603,109.4
28604,109.4
28605,109.4
28606,109.4
28607,109.4
28608,109.4
28609,109.4
28610,109.4
28611,109.4
28612,109.4
28613,109.4
28614,109.4
28615,109.4
28616,109.4
28617,109.4
28618,109.4
28619,109.4
28620,109.4
28621,109.4
28622,109.4
28623,109.4
28624,109.4
28625,109.4
28626,109.4
28627,109.4
28628,109.4
28629,109.4
28630,109.4
28631,109.4
28632,109.4
28633,109.4
28634,109.4
28635,109.4
28636,109.4
28637,109.4
28638,109.4
28639,109.4
28640,109.4
28641,109.4
28642,109.4
28643,109.4
28644,109.4
28645,109.4
28646,109.4
28647,109.4
28648,109.4
28649,109.4
28650,109.4
28651,109.4
28652,109.4
28653,109.4
28654,109.4
28655,109.4
28656,109.4
28657,109.4
28658,109.4
28659,109.4
28660,109.4
28661,109.4
28662,109.4
28663,109.4
28664,109.4
28665,109.4
28666,109.4
28667,109.4
28668,109.4
28669,109.4
28670,109.4
28671,109.4
28672,109.4
28673,109.4
28674,109.4
28675,109.4
28676,109.4
28677,109.4
28678,109.4
28679,109.4
28680,109.4
28681,109.4
28682,109.4
28683,109.4
28684,109.4
28685,109.4
28686,109.4
28687,109.4
28688,109.4
28689,109.4
28690,109.4
28691,109.4
28692,109.4
28693,109.4
28694,109.4
28695,109.4
28696,109.4
28697,109.4
28698,109.4
28699,109.4
28700,109.4
28701,109.4
28702,109.4
28703,109.4
28704,109.4
28705,109.4
28706,109.4
28707,109.4
28708,109.4
28709,109.4
28710,109.4
28711,109.4
28712,109.4
28713,109.4
28714,109.4
28715,109.4
28716,109.4
28717,109.4
28718,109.4
28719,109.4
28720,109.4
28721,109.4
28722,109.4
28723,109.4
28724,109.4
28725,109.4
28726,109.4
28727,109.4
28728,109.4
28729,109.4
28730,109.4
28731,109.4
28732,109.4
28733,109.4
28734,109.4
28735,109.4
28736,109.4
28737,109.4
28738,109.4
28739,109.4
28740,109.4
28741,109.4
28742,109.4
28743,109.4
28744,109.4
28745,109.4
28746,109.4
28747,109.4
28748,109.4
28749,109.4
28750,109.4
28751,109.4
28752,109.4
28753,109.4
28754,109.4
28755,109.4
28756,109.4
28757,109.4
28758,109.4
28759,109.4
28760,109.4
28761,109.4
28762,109.4
28763,109.4
28764,109.4
28765,109.4
28766,109.4
28767,109.4
28768,109.4
28769,109.4
28770,109.4
28771,109.4
28772,109.4
28773,109.4
28774,109.4
28775,109.4
28776,109.4
28777,109.4
28778,109.4
28779,109.4
28780,109.4
28781,109.4
28782,109.4
28783,109.4
28784,109.4
28785,109.4
28786,109.4
28787,109.4
28788,109.4
28789,109.4
28790,109.4
28791,109.4
28792,109.4
28793,109.4
28794,109.4
28795,109.4
28796,109.4
28797,109.4
28798,109.4
28799,109.4
28800,109.4
28801,112.5
28802,112.5
28803,112.5
28804,112.5
28805,112.5
28806,112.5
28807,112.5
28808,112.5
28809,112.5
28810,112.5
28811,112.5
28812,112.5
28813,112.5
28814,112.5
28815,112.5
28816,112.5
28817,112.5
28818,112.5
28819,112.5
28820,112.5
28821,112.5
28822,112.5
28823,112.5
28824,112.5
28825,112.5
28826,112.5
28827,112.5
28828,112.5
28829,112.5
28830,112.5
28831,112.5
28832,112.5
28833,112.5
28834,112.5
28835,112.5
28836,112.5
28837,112.5
28838,112.5
28839,112.5
28840,112.5
28841,112.5
28842,112.5
28843,112.5
28844,112.5
28845,112.5
28846,112.5
28847,112.5
28848,112.5
28849,112.5
28850,112.5
28851,112.5
28852,112.5
28853,112.5
28854,112.5
28855,112.5
28856,112.5
28857,112.5
28858,112.5
28859,112.5
28860,112.5
28861,112.5
28862,112.5
28863,112.5
28864,112.5
28865,112.5
28866,112.5
28867,112.5
28868,112.5
28869,112.5
28870,112.5
28871,112.5
28872,112.5
28873,112.5
28874,112.5
28875,112.5
28876,112.5
28877,112.5
28878,112.5
28879,112.5
28880,112.5
28881,112.5
28882,112.5
28883,112.5
28884,112.5
28885,112.5
28886,112.5
28887,112.5
28888,112.5
28889,112.5
28890,112.5
28891,112.5
28892,112.5
28893,112.5
28894,112.5
28895,112.5
28896,112.5
28897,112.5
28898,112.5
28899,112.5
28900,112.5
28901,112.5
28902,112.5
28903,112.5
28904,112.5
28905,112.5
28906,112.5
28907,112.5
28908,112.5
28909,112.5
28910,112.5
28911,112.5
28912,112.5
28913,112.5
28914,112.5
28915,112.5
28916,112.5
28917,112.5
28918,112.5
28919,112.5
28920,112.5
28921,112.5
28922,112.5
28923,112.5
28924,112.5
28925,112.5
28926,112.5
28927,112.5
28928,112.5
28929,112.5
28930,112.5
28931,112.5
28932,112.5
28933,112.5
28934,112.5
28935,112.5
28936,112.5
28937,112.5
28938,112.5
28939,112.5
28940,112.5
28941,112.5
28942,112.5
28943,112.5
28944,112.5
28945,112.5
28946,112.5
28947,112.5
28948,112.5
28949,112.5
28950,112.5
28951,112.5
28952,112.5
28953,112.5
28954,112.5
28955,112.5
28956,112.5
28957,112.5
28958,112.5
28959,112.5
28960,112.5
28961,112.5
28962,112.5
28963,112.5
28964,112.5
28965,112.5
28966,112.5
28967,112.5
28968,112.5
28969,112.5
28970,112.5
28971,112.5
28972,112.5
28973,112.5
28974,112.5
28975,112.5
28976,112.5
28977,112.5
28978,112.5
28979,112.5
28980,112.5
28981,112.5
28982,112.5
28983,112.5
28984,112.5
28985,112.5
28986,112.5
28987,112.5
28988,112.5
28989,112.5
28990,112.5
28991,112.5
28992,112.5
28993,112.5
28994,112.5
28995,112.5
28996,112.5
28997,112.5
28998,112.5
28999,112.5
29000,112.5
29001,112.5
29002,112.5
29003,112.5
29004,112.5
29005,112.5
29006,112.5
29007,112.5
29008,112.5
29009,112.5
29010,112.5
29011,112.5
29012,112.5
29013,112.5
29014,112.5
29015,112.5
29016,112.5
29017,112.5
29018,112.5
29019,112.5
29020,112.5
29021,112.5
29022,112.5
29023,112.5
29024,112.5
29025,112.5
29026,112.5
29027,112.5
29028,112.5
29029,112.5
29030,112.5
29031,112.5
29032,112.5
29033,112.5
29034,112.5
29035,112.5
29036,112.5
29037,112.5
29038,112.5
29039,112.5
29040,112.5
29041,112.5
29042,112.5
29043,112.5
29044,112.5
29045,112.5
29046,112.5
29047,112.5
29048,112.5
29049,112.5
29050,112.5
29051,112.5
29052,112.5
29053,112.5
29054,112.5
29055,112.5
29056,112.5
29057,112.5
29058,112.5
29059,112.5
29060,112.5
29061,112.5
29062,112.5
29063,112.5
29064,112.5
29065,112.5
29066,112.5
29067,112.5
29068,112.5
29069,112.5
29070,112.5
29071,112.5
29072,112.5
29073,112.5
29074,112.5
29075,112.5
29076,112.5
29077,112.5
29078,112.5
29079,112.5
29080,112.5
29081,112.5
29082,112.5
29083,112.5
29084,112.5
29085,112.5
29086,112.5
29087,112.5
29088,112.5
29089,112.5
29090,112.5
29091,112.5
29092,112.5
29093,112.5
29094,112.5
29095,112.5
29096,112.5
29097,112.5
29098,112.5
29099,112.5
29100,112.5
29101,112.5
29102,112.5
29103,112.5
29104,112.5
29105,112.5
29106,112.5
29107,112.5
29108,112.5
29109,112.5
29110,112.5
29111,112.5
29112,112.5
29113,112.5
29114,112.5
29115,112.5
29116,112.5
29117,112.5
29118,112.5
